2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,19.951036280425647,486.5740804621725,0.0,2.305776699075957,486.5740804621725,0.0,16.48023556497447,486.5740804621725,0.0,8.009540112579641,486.5740804621725,0.0,16.45596423129999,486.5740804621725,0.0,17.1841042415345,486.5740804621725
0.0,19.951036280425647,486.5740804621725,0.0,1.917435360284217,486.5740804621725,0.0,15.970537557810314,486.5740804621725,0.0,8.033811446254125,486.5740804621725,0.0,16.625863567021376,486.5740804621725,0.0,15.849180889437896,486.5740804621725
0.0,19.514152274284942,486.5740804621725,0.0,1.5533653551669606,486.5740804621725,0.0,15.412296883297188,486.5740804621725,0.0,6.868787429878903,486.5740804621725,0.0,16.91711957111518,486.5740804621725,0.0,14.15018753222403,486.5740804621725
0.0,18.0821435874904,486.5740804621725,0.0,1.1892953500497043,486.5740804621725,0.0,14.101644864875064,486.5740804621725,0.0,5.7280347471781665,486.5740804621725,0.0,16.892848237440692,486.5740804621725,0.0,13.858931528130224,486.5740804621725
0.0,15.921994890461347,486.5740804621725,0.0,0.9951246806538342,486.5740804621725,0.0,12.451194175010167,486.5740804621725,0.0,4.684367399175366,486.5740804621725,0.0,16.601592233346892,486.5740804621725,0.0,13.980288196502643,486.5740804621725
0.0,13.737574859757807,486.5740804621725,0.0,0.9465820133048666,486.5740804621725,0.0,10.460944813702499,486.5740804621725,0.0,3.4708007154511775,486.5740804621725,0.0,16.747220235393794,486.5740804621725,0.0,14.125916198549547,486.5740804621725
0.0,12.184209504590848,486.5740804621725,0.0,1.0436673480028016,486.5740804621725,0.0,8.616323454441734,486.5740804621725,0.0,2.184420030703538,486.5740804621725,0.0,16.65013490069586,486.5740804621725,0.0,14.077373531200578,486.5740804621725
0.0,10.752200817796306,486.5740804621725,0.0,1.1892953500497043,486.5740804621725,0.0,7.087229432949257,486.5740804621725,0.0,1.213566683724188,486.5740804621725,0.0,15.412296883297188,486.5740804621725,0.0,13.567675524036423,486.5740804621725
0.0,24.56365717562673,486.5740804621725,0.0,20.380672606330215,486.5740804621725,0.0,37.195875055923366,486.5740804621725,0.0,26.990116344893664,486.5740804621725,0.0,45.60086373787403,486.5740804621725,0.0,40.70636951291362,486.5740804621725
0.0,72.53291429142739,486.5740804621725,0.0,77.20950026184204,486.5740804621725,0.0,124.78156711304106,486.5740804621725,0.0,93.3953897311292,486.5740804621725,0.0,129.53700681800927,486.5740804621725,0.0,107.44017675136999,486.5740804621725
0.0,128.94202204389373,486.5740804621725,0.0,166.70552044866466,486.5740804621725,0.0,213.9792240651906,486.5740804621725,0.0,142.3597715275837,486.5740804621725,0.0,214.1284759073556,486.5740804621725,0.0,206.49427061911513,486.5740804621725
0.0,169.10248319856527,486.5740804621725,0.0,257.6850416315674,486.5740804621725,0.0,280.77283879021786,486.5740804621725,0.0,170.00816352362506,486.5740804621725,0.0,274.9010581858803,486.5740804621725,0.0,296.9214504113781,486.5740804621725
0.0,140.7502225259639,486.5740804621725,0.0,317.86210538745195,486.5740804621725,0.0,326.94011793023344,486.5740804621725,0.0,219.90491287222585,486.5740804621725,0.0,299.31841316127867,486.5740804621725,0.0,340.3046334094073,486.5740804621725
0.0,164.71057975018977,486.5740804621725,0.0,349.0771754869365,486.5740804621725,0.0,344.8178935261552,486.5740804621725,0.0,309.35239039169954,486.5740804621725,0.0,303.86184389557434,486.5740804621725,0.0,359.19764743101473,486.5740804621725
0.0,187.0003725395189,486.5740804621725,0.0,350.065192937011,486.5740804621725,0.0,339.51199457543464,486.5740804621725,0.0,336.6438196132029,486.5740804621725,0.0,310.9981497443972,486.5740804621725,0.0,356.95878544908896,486.5740804621725
0.0,170.57471937542346,486.5740804621725,0.0,330.1427260285593,486.5740804621725,0.0,318.0030420523317,486.5740804621725,0.0,316.4543680343319,486.5740804621725,0.0,254.95606163898478,486.5740804621725,0.0,332.55148734620644,486.5740804621725
0.0,149.42152168015247,486.5740804621725,0.0,281.1611801290096,486.5740804621725,0.0,270.4404983251239,486.5740804621725,0.0,267.5941788031546,486.5740804621725,0.0,203.09749185139344,486.5740804621725,0.0,286.0900025601604,486.5740804621725
0.0,112.60218939527431,486.5740804621725,0.0,218.37112751356614,486.5740804621725,0.0,203.88074801103159,486.5740804621725,0.0,180.64249106351016,486.5740804621725,0.0,152.1955609496229,486.5740804621725,0.0,215.13714085098658,486.5740804621725
0.0,51.93674932396345,438.51082978613596,0.0,128.3867310113172,486.5740804621725,0.0,122.0248323963227,486.5740804621725,0.0,79.65674737432224,466.23082783649477,0.0,95.90365227688635,482.47773273905887,0.0,122.57998297924233,486.5740804621725
0.0,10.1885946079345,446.66170547248356,0.0,33.092277969705,486.5740804621725,0.0,39.09682051129382,486.5740804621725,0.0,18.43306662849825,480.9772811392934,0.0,25.893214992374656,486.5740804621725,0.0,27.49270712147853,486.5740804621725
0.0,5.558135411456782,451.10821380164896,0.0,6.868787429878903,486.5740804621725,0.0,17.281189576232435,486.5740804621725,0.0,2.2329626980525057,482.7636512977354,0.0,5.509592744107813,486.5740804621725,0.0,0.12135666837241879,486.5740804621725
0.0,6.553260092110615,456.35082187533743,0.0,7.281400102345128,486.5740804621725,0.0,15.412296883297188,486.5740804621725,0.0,2.3785907000994087,484.6665238578149,0.0,5.946476750248521,486.5740804621725,0.0,0.04854266734896752,486.5740804621725
0.0,7.135772100298225,462.05943955557603,0.0,7.038686765600289,486.5740804621725,0.0,15.096769545528899,486.5740804621725,0.0,2.1601486970290544,486.39464281543815,0.0,6.334818089040261,486.5740804621725,0.0,0.04854266734896752,486.5740804621725
0.0,7.9609974452306735,468.4282375117606,0.0,6.383360756389228,486.5740804621725,0.0,15.16958354655235,486.5740804621725,0.0,1.7232646908883467,486.5740804621725,0.0,6.431903423738196,486.5740804621725,0.0,0.07281400102345127,486.5740804621725
0.0,9.538634134072117,476.0591448190183,0.0,5.655220746154716,486.5740804621725,0.0,14.756970874086125,486.5740804621725,0.0,1.2378380173986716,486.5740804621725,0.0,6.431903423738196,486.5740804621725,0.0,0.1698993357213863,486.5740804621725
0.0,10.558030148400436,484.50556893773864,0.0,4.878538068571236,486.5740804621725,0.0,14.053102197526096,486.5740804621725,0.0,0.7766826775834803,486.5740804621725,0.0,6.164918753318874,486.5740804621725,0.0,0.19417066939587008,486.5740804621725
0.0,11.23762749128598,486.5740804621725,0.0,4.029041389964304,486.5740804621725,0.0,11.990038835194976,486.5740804621725,0.0,0.4126126724662239,486.5740804621725,0.0,5.825120081876102,486.5740804621725,0.0,0.3640700051172564,486.5740804621725
0.0,10.460944813702499,486.5740804621725,0.0,3.373715380753243,486.5740804621725,0.0,7.014415431925805,486.5740804621725,0.0,0.12135666837241879,486.5740804621725,0.0,5.024166070618137,486.5740804621725,0.0,0.6553260092110614,486.5740804621725
0.0,9.514362800397635,486.5740804621725,0.0,2.5484900358207945,486.5740804621725,0.0,1.820350025586282,486.5740804621725,0.0,0.0,486.5740804621725,0.0,4.296026060383625,486.5740804621725,0.0,0.7766826775834803,486.5740804621725
0.0,9.126021461605893,486.5740804621725,0.0,1.7475360245628304,486.5740804621725,0.0,0.4368840061407076,486.5740804621725,0.0,0.0,486.5740804621725,0.0,4.296026060383625,486.5740804621725,0.0,0.5096980071641589,486.5740804621725
0.0,9.198835462629344,486.5740804621725,0.0,1.1407526827007366,486.5740804621725,0.0,12.64536484440604,486.5740804621725,0.0,0.0,486.5740804621725,0.0,4.684367399175366,486.5740804621725,0.0,0.31552733776828884,486.5740804621725
0.0,8.810494123837604,486.5740804621725,0.0,0.9951246806538342,486.5740804621725,0.0,21.358773633545706,486.5740804621725,0.0,0.02427133367448376,486.5740804621725,0.0,5.194065406339524,486.5740804621725,0.0,0.2184420030703538,486.5740804621725
0.0,30.524882135558403,486.5740804621725,0.0,39.232251191167954,486.5740804621725,0.0,22.419605084643706,486.5740804621725,0.0,33.19405464157017,486.5740804621725,0.0,35.30686861795628,486.5740804621725,0.0,33.62383141713159,486.5740804621725
0.0,78.14844129604303,486.5740804621725,0.0,140.9147563263366,486.5740804621725,0.0,30.793748950865186,486.5740804621725,0.0,123.6224423805391,486.5740804621725,0.0,109.66656596736779,486.5740804621725,0.0,123.9551338214026,486.5740804621725
0.0,103.58345059053913,486.5740804621725,0.0,233.42632117266854,486.5740804621725,0.0,46.19705645869563,486.5740804621725,0.0,211.73204690597953,486.5740804621725,0.0,139.35964927593903,486.5740804621725,0.0,217.4890443239994,486.5740804621725
0.0,126.94533965018819,486.5740804621725,0.0,302.5043909050339,486.5740804621725,0.0,73.39850757608036,459.97258803825287,0.0,279.43375784947864,486.5740804621725,0.0,140.4062662658785,486.5740804621725,0.0,224.299765962538,486.5740804621725
0.0,138.48065617796584,486.5740804621725,0.0,344.18683885061864,486.5740804621725,0.0,95.7682215970122,455.74080963526507,0.0,326.32206976914944,486.5740804621725,0.0,162.6646804909538,486.5740804621725,0.0,143.47920251854657,486.5740804621725
0.0,152.36908412546234,486.5740804621725,0.0,362.3073277832853,486.5740804621725,0.0,104.87345511540484,459.6395737275889,0.0,348.0021295746799,486.5740804621725,0.0,182.06028528914615,486.5740804621725,0.0,129.85775924146938,486.5740804621725
0.0,168.17078984460042,486.5740804621725,0.0,358.8519494756987,486.5740804621725,0.0,105.32750322464074,463.9015763073015,0.0,347.94353003481496,486.5740804621725,0.0,207.25137330019135,486.5740804621725,0.0,114.56575152949544,486.5740804621725
0.0,220.9830488760759,486.5740804621725,0.0,337.74434480583994,486.5740804621725,0.0,94.2604492672576,458.16202557455915,0.0,326.0249144811824,486.5740804621725,0.0,271.75758337594385,486.5740804621725,0.0,130.1490152455632,486.5740804621725
0.0,169.08009400977826,486.5740804621725,0.0,292.80779645264374,486.5740804621725,0.0,77.47783332862423,435.6398589031834,0.0,279.20646692059836,486.5740804621725,0.0,240.88941917848155,486.5740804621725,0.0,116.20198775820177,486.5740804621725
0.0,112.88942826038232,486.5740804621725,0.0,221.05103109027527,486.5740804621725,0.0,53.454718975890856,389.0945778790742,0.0,208.981745221659,486.5740804621725,0.0,177.03853511194006,486.5740804621725,0.0,84.0344363615392,470.60851682371174
0.0,55.67936649665805,442.2534469588305,0.0,128.505138037753,486.5740804621725,0.0,36.6721030372575,325.7666809163317,0.0,120.10967247979364,486.5740804621725,0.0,95.39985355359545,481.97393401576795,0.0,47.163611767375464,417.7721285910872
0.0,22.228384057184467,460.0361542045781,0.0,35.41226912993953,486.5740804621725,0.0,23.643228640883812,344.68126382903876,0.0,29.421407300984693,486.5740804621725,0.0,21.018834512446077,486.5740804621725,0.0,25.244996213742876,437.9681255620815
0.0,17.159832907860014,473.7640205308661,0.0,11.383255493332882,486.5740804621725,0.0,22.13545631112919,362.38962887794213,0.0,5.509592744107813,486.5740804621725,0.0,2.0387920286566357,486.5740804621725,0.0,6.553260092110615,443.21073363577
0.0,11.74732549845014,483.1618809296262,0.0,11.407526827007365,486.5740804621725,0.0,22.111184977454702,380.07857685990587,0.0,5.3396934083864265,486.5740804621725,0.0,2.0387920286566357,486.5740804621725,0.0,7.694012774811351,449.3659438556191
0.0,8.058082779928608,486.5740804621725,0.0,11.917224834171526,486.5740804621725,0.0,22.13545631112919,397.78694190880924,0.0,4.684367399175366,486.5740804621725,0.0,1.8931640266097332,486.5740804621725,0.0,9.49009146672315,456.95801702899763
0.0,7.766826775834803,486.5740804621725,0.0,12.936620848499842,486.5740804621725,0.0,21.601486970290544,415.0681314850417,0.0,5.509592744107813,486.5740804621725,0.0,1.6019080225159281,486.5740804621725,0.0,11.164813490262528,465.88986782120764
0.0,6.092104752295424,486.5740804621725,0.0,13.276419519942618,486.5740804621725,0.0,20.509276954938777,431.4755530489927,0.0,7.694012774811351,486.5740804621725,0.0,1.2863806847476391,486.5740804621725,0.0,12.693907511755006,476.04499383061165
0.0,4.465925396105011,486.5740804621725,0.0,14.004559530177128,486.5740804621725,0.0,18.955911599771817,446.64028232881014,0.0,8.616323454441734,486.5740804621725,0.0,0.8494966786069316,486.5740804621725,0.0,13.834660194455742,486.5740804621725
0.0,3.2766300460553075,486.5740804621725,0.0,14.320086867945417,486.5740804621725,0.0,17.232646908883467,460.42639985591694,0.0,8.179439448301027,486.5740804621725,0.0,0.3640700051172564,486.5740804621725,0.0,14.223001533247482,486.5740804621725
0.0,1.8688926929352494,486.5740804621725,0.0,10.97064282086666,486.5740804621725,0.0,15.630738886367542,472.93099096501095,0.0,6.917330097227871,486.5740804621725,0.0,0.07281400102345127,486.5740804621725,0.0,14.465714869992318,486.5740804621725
0.0,0.6795973428855452,486.5740804621725,0.0,3.6649713848470475,486.5740804621725,0.0,14.247272866921964,484.3288092585485,0.0,5.825120081876102,486.5740804621725,0.0,0.0,486.5740804621725,0.0,14.538528871015771,486.5740804621725
0.0,1.1164813490262528,486.5740804621725,0.0,7.087229432949257,486.5740804621725,0.0,13.349233520966068,486.5740804621725,0.0,5.412507409409878,486.5740804621725,0.0,0.0,486.5740804621725,0.0,14.392900868968868,486.5740804621725
0.0,4.927080735920203,486.5740804621725,0.0,23.95580633671547,486.5740804621725,0.0,12.815264180127425,486.5740804621725,0.0,5.29115074103746,486.5740804621725,0.0,0.0,486.5740804621725,0.0,13.494861523012972,486.5740804621725
0.0,12.572550843382588,486.5740804621725,0.0,24.052891671413406,486.5740804621725,0.0,12.281294839288782,486.5740804621725,0.0,5.315422074711943,486.5740804621725,0.0,0.0,486.5740804621725,0.0,13.057977516872263,486.5740804621725
0.0,19.35015222243682,486.5740804621725,0.0,29.50146898224429,486.5740804621725,0.0,48.947891891540735,486.5740804621725,0.0,25.91748632604914,486.5740804621725,0.0,17.707876260200372,486.5740804621725,0.0,46.14073236258593,486.5740804621725
0.0,40.75317048503197,486.5740804621725,0.0,58.414919971295426,486.5740804621725,0.0,148.6200339203699,486.5740804621725,0.0,92.97097849091645,486.5740804621725,0.0,95.35010293954045,486.5740804621725,0.0,135.91969337621705,486.5740804621725
0.0,80.29384178338893,486.5740804621725,0.0,85.19665118563465,486.5740804621725,0.0,239.39116997271825,486.5740804621725,0.0,160.99116641412047,486.5740804621725,0.0,207.04593781157357,486.5740804621725,0.0,217.75428729918812,486.5740804621725
0.0,130.40903313506007,486.5740804621725,0.0,125.69691101174902,486.5740804621725,0.0,305.45248709886835,486.5740804621725,0.0,208.89471675947698,486.5740804621725,0.0,280.1476833985546,486.5740804621725,0.0,280.82433109950347,486.5740804621725
0.0,154.83054569910112,486.5740804621725,0.0,162.02075975062155,486.5740804621725,0.0,353.6674071933505,486.5740804621725,0.0,257.1137944426018,486.5740804621725,0.0,325.57676565581977,486.5740804621725,0.0,323.6220524474085,486.5740804621725
0.0,177.4844084935475,486.5740804621725,0.0,169.30980083207058,486.5740804621725,0.0,373.1216115314076,486.5740804621725,0.0,281.9650837822042,486.5740804621725,0.0,340.9901300361661,486.5740804621725,0.0,341.0144013698406,486.5740804621725
0.0,176.14653549951427,486.5740804621725,0.0,180.58818956194477,486.5740804621725,0.0,369.8148108678046,486.5740804621725,0.0,283.9997182222182,486.5740804621725,0.0,344.6225149100533,486.5740804621725,0.0,341.0256661890625,486.5740804621725
0.0,183.95533146064332,486.5740804621725,0.0,183.52381298985128,486.5740804621725,0.0,344.16967474752346,486.5740804621725,0.0,249.1179350426561,486.5740804621725,0.0,322.8282056667298,486.5740804621725,0.0,324.65217953243416,486.5740804621725
0.0,146.7263361452356,486.5740804621725,0.0,173.9402600285483,486.5740804621725,0.0,294.96968684490344,486.5740804621725,0.0,170.2177566008855,486.5740804621725,0.0,274.7961914224216,486.5740804621725,0.0,271.8778725472672,486.5740804621725
0.0,107.5840630581863,486.5740804621725,0.0,177.59691623611002,486.5740804621725,0.0,221.03265904047402,486.5740804621725,0.0,112.17241261971287,486.5740804621725,0.0,200.47792950977978,486.5740804621725,0.0,188.34723490901888,486.5740804621725
0.0,58.92099413834151,445.49507460051404,0.0,117.29849581185306,486.5740804621725,0.0,125.22140076111842,486.5740804621725,0.0,69.67184655977493,456.2459270219474,0.0,109.54695099422598,486.5740804621725,0.0,94.14083429411579,480.7149147562883
0.0,19.46735130216658,461.0689556422473,0.0,43.0216693359809,486.5740804621725,0.0,27.309801271304607,486.5740804621725,0.0,13.889635894202552,467.35763573730947,0.0,21.43734646878556,486.5740804621725,0.0,33.076996011497265,486.5740804621725
0.0,16.213250894555152,474.03955635789146,0.0,21.698572304988478,486.5740804621725,0.0,2.402862033773892,486.5740804621725,0.0,3.4708007154511775,470.1342763096704,0.0,0.12135666837241879,486.5740804621725,0.0,21.480130301918127,486.5740804621725
0.0,16.043351558833766,486.5740804621725,0.0,21.04324629577742,486.5740804621725,0.0,2.791203372565632,486.5740804621725,0.0,3.8105993868939496,473.18275581918556,0.0,0.09708533469793504,486.5740804621725,0.0,21.892742974384348,486.5740804621725
0.0,15.096769545528899,486.5740804621725,0.0,20.387920286566356,486.5740804621725,0.0,3.495072049125661,486.5740804621725,0.0,4.368840061407076,476.6778278683112,0.0,0.04854266734896752,486.5740804621725,0.0,22.159727644803674,486.5740804621725
0.0,13.956016862828161,486.5740804621725,0.0,19.926764946751163,486.5740804621725,0.0,4.320297394058109,486.5740804621725,0.0,5.363964742060911,480.96899966195997,0.0,0.14562800204690254,486.5740804621725,0.0,22.81505365401473,486.5740804621725
0.0,13.3006908536171,486.5740804621725,0.0,19.82967961205323,486.5740804621725,0.0,5.461050076758846,486.5740804621725,0.0,6.2134614206678425,485.93976879849424,0.0,0.5825120081876102,486.5740804621725,0.0,23.470379663225792,486.5740804621725
0.0,13.397776188315037,486.5740804621725,0.0,19.39279560591252,486.5740804621725,0.0,6.820244762529937,486.5740804621725,0.0,6.553260092110615,486.5740804621725,0.0,0.9465820133048666,486.5740804621725,0.0,23.688821666296146,486.5740804621725
0.0,14.02883086385161,486.5740804621725,0.0,18.567570260980077,486.5740804621725,0.0,7.499842105415481,486.5740804621725,0.0,5.825120081876102,486.5740804621725,0.0,1.5290940214924766,486.5740804621725,0.0,23.421836995876827,486.5740804621725
0.0,14.538528871015771,486.5740804621725,0.0,17.596716914000723,486.5740804621725,0.0,6.4076320900637125,486.5740804621725,0.0,4.538739397128463,486.5740804621725,0.0,2.1116060296800865,486.5740804621725,0.0,22.620882984618863,486.5740804621725
0.0,14.926870209807511,486.5740804621725,0.0,16.625863567021376,486.5740804621725,0.0,5.509592744107813,486.5740804621725,0.0,3.6892427185215313,486.5740804621725,0.0,3.03391670931047,486.5740804621725,0.0,21.674300971313997,486.5740804621725
0.0,14.320086867945417,486.5740804621725,0.0,15.94626622413583,486.5740804621725,0.0,4.97562340326917,486.5740804621725,0.0,2.912560040938051,486.5740804621725,0.0,4.077584057313271,486.5740804621725,0.0,20.387920286566356,486.5740804621725
0.0,13.786117527106773,486.5740804621725,0.0,15.290940214924767,486.5740804621725,0.0,4.878538068571236,486.5740804621725,0.0,2.9611027082870183,486.5740804621725,0.0,5.121251405316072,486.5740804621725,0.0,18.761740930375947,486.5740804621725
0.0,13.664760858734356,486.5740804621725,0.0,15.43656821697167,486.5740804621725,0.0,5.121251405316072,486.5740804621725,0.0,3.5193433828001446,486.5740804621725,0.0,6.043562084946456,486.5740804621725,0.0,16.698677568044825,486.5740804621725
0.0,44.571410851029796,486.5740804621725,0.0,38.64867168593118,486.5740804621725,0.0,34.869984611815575,486.5740804621725,0.0,27.452479631414878,486.5740804621725,0.0,39.902999608243604,486.5740804621725,0.0,44.78690321216352,486.5740804621725
0.0,128.26899818306288,486.5740804621725,0.0,99.13415554900472,486.5740804621725,0.0,125.89094123148804,486.5740804621725,0.0,117.5724472631948,486.5740804621725,0.0,137.01364508679944,486.5740804621725,0.0,123.93690222125822,486.5740804621725
0.0,197.0001620134062,486.5740804621725,0.0,188.29748429496388,486.5740804621725,0.0,211.8487122371847,486.5740804621725,0.0,193.74833704954995,486.5740804621725,0.0,227.66047482883872,486.5740804621725,0.0,161.11319728067434,486.5740804621725
0.0,267.394783048067,486.5740804621725,0.0,190.90041628200692,486.5740804621725,0.0,249.74309043431944,486.5740804621725,0.0,246.17520438417034,486.5740804621725,0.0,296.29871091312674,486.5740804621725,0.0,192.82670056810102,486.5740804621725
0.0,286.28779706967435,486.5740804621725,0.0,216.94395061359572,486.5740804621725,0.0,235.9487981795842,486.5740804621725,0.0,215.09865505615352,486.5740804621725,0.0,338.18243675868666,486.5740804621725,0.0,247.07981721218093,486.5740804621725
0.0,221.0191187774969,486.5740804621725,0.0,254.2658736750587,486.5740804621725,0.0,185.20670974101913,486.5740804621725,0.0,243.07263126247904,486.5740804621725,0.0,355.4848075770002,486.5740804621725,0.0,292.962947578682,486.5740804621725
0.0,162.77960412692843,486.5740804621725,0.0,296.2010918299042,486.5740804621725,0.0,201.29967146425102,486.5740804621725,0.0,291.4616082813252,486.5740804621725,0.0,348.6527642467236,486.5740804621725,0.0,305.8846797678418,486.5740804621725
0.0,152.45074705229567,486.5740804621725,0.0,247.96779968562092,486.5740804621725,0.0,180.50343654351795,486.5740804621725,0.0,250.48302901230048,486.5740804621725,0.0,309.25061371983435,486.5740804621725,0.0,333.3430586831299,486.5740804621725
0.0,131.48461279584123,486.5740804621725,0.0,213.28018717545467,486.5740804621725,0.0,144.6508000169765,486.5740804621725,0.0,193.30434581282995,486.5740804621725,0.0,251.48941851217626,486.5740804621725,0.0,244.53374306977219,486.5740804621725
0.0,60.82300709076114,447.3970875529336,0.0,166.83586649250384,486.5740804621725,0.0,134.97726895155486,486.5740804621725,0.0,122.2615059995374,486.5740804621725,0.0,173.90994896134367,486.5740804621725,0.0,195.97486671520463,486.5740804621725
0.0,33.64582730705089,381.04291485998453,0.0,93.98689111478356,480.56097157695604,0.0,57.25217139867539,443.8262518608479,0.0,67.28024934522298,453.8543298073955,0.0,105.10302148804026,486.5740804621725,0.0,124.65082777033416,486.5740804621725
0.0,14.340200612977247,392.5150753503663,0.0,28.077101274553613,486.5740804621725,0.0,15.71240181320088,456.3961733114086,0.0,12.971482803214823,464.23151604996735,0.0,25.998615504357897,486.5740804621725,0.0,34.52670254991159,486.5740804621725
0.0,13.10652018422123,403.0002914977433,0.0,15.849180889437896,486.5740804621725,0.0,13.737574859757807,467.3862331992148,0.0,4.465925396105011,467.80425636685135,0.0,10.752200817796306,486.5740804621725,0.0,11.650240163752205,486.5740804621725
0.0,13.543404190361937,413.83501485003285,0.0,15.606467552693056,486.5740804621725,0.0,16.1404368935317,480.29858271404015,0.0,4.247483393034657,471.20224308127905,0.0,13.082248850546746,486.5740804621725,0.0,10.388130812679048,486.5740804621725
0.0,14.125916198549547,425.1357478088725,0.0,15.75209555473996,486.5740804621725,0.0,17.596716914000723,486.5740804621725,0.0,3.8834133879174013,474.30897379161297,0.0,14.902598876133027,486.5740804621725,0.0,8.689137455465184,486.5740804621725
0.0,13.834660194455742,436.2034759644371,0.0,15.412296883297188,486.5740804621725,0.0,17.69380224869866,486.5740804621725,0.0,3.495072049125661,477.1050314309135,0.0,14.587071538364738,486.5740804621725,0.0,6.820244762529937,486.5740804621725
0.0,13.494861523012972,446.99936518284744,0.0,14.878327542458544,486.5740804621725,0.0,16.86857690376621,486.5740804621725,0.0,2.742660705216665,479.2991599950869,0.0,12.98516351584881,486.5740804621725,0.0,5.849391415550586,486.5740804621725
0.0,13.397776188315037,457.7175861334995,0.0,14.684156873062673,486.5740804621725,0.0,16.213250894555152,486.5740804621725,0.0,2.184420030703538,481.0466960196497,0.0,11.965767501520494,486.5740804621725,0.0,4.97562340326917,486.5740804621725
0.0,13.276419519942618,468.33872174945355,0.0,14.684156873062673,486.5740804621725,0.0,15.242397547575798,486.5740804621725,0.0,1.7232646908883467,482.4253077723604,0.0,11.407526827007365,486.5740804621725,0.0,4.417382728756044,486.5740804621725
0.0,13.737574859757807,479.3287816372598,0.0,14.077373531200578,486.5740804621725,0.0,13.276419519942618,486.5740804621725,0.0,0.9708533469793503,483.2019904499439,0.0,10.849286152494239,486.5740804621725,0.0,4.223212059360173,486.5740804621725
0.0,15.36375421594822,486.5740804621725,0.0,12.718178845429488,486.5740804621725,0.0,11.164813490262528,486.5740804621725,0.0,0.26698467041932133,483.41557818627933,0.0,10.096874808585243,486.5740804621725,0.0,4.0047700562898205,486.5740804621725
0.0,17.038476239487597,486.5740804621725,0.0,12.451194175010167,486.5740804621725,0.0,10.266774144306629,486.5740804621725,0.0,0.07281400102345127,483.4738293870981,0.0,9.732804803467989,486.5740804621725,0.0,3.9076847215918855,486.5740804621725
0.0,18.349128257909722,486.5740804621725,0.0,12.59682217705707,486.5740804621725,0.0,10.266774144306629,486.5740804621725,0.0,0.04854266734896752,483.51266352097724,0.0,9.344463464676247,486.5740804621725,0.0,4.029041389964304,486.5740804621725
0.0,18.907368932422848,486.5740804621725,0.0,13.082248850546746,486.5740804621725,0.0,11.019185488215626,486.5740804621725,0.0,0.14562800204690254,483.6291659226148,0.0,8.907579458535539,486.5740804621725,0.0,4.344568727732592,486.5740804621725
0.0,20.92778891127826,486.5740804621725,0.0,19.348944275730794,486.5740804621725,0.0,35.89179651955594,486.5740804621725,0.0,29.35033499519185,486.5740804621725,0.0,44.34049608203147,486.5740804621725,0.0,23.917180092225557,486.5740804621725
0.0,39.265511900309185,486.5740804621725,0.0,56.002534813530204,486.5740804621725,0.0,81.05805169504444,486.5740804621725,0.0,112.67674509152836,486.5740804621725,0.0,144.0682880087889,486.5740804621725,0.0,54.35556751412652,486.5740804621725
0.0,60.09902466916928,486.5740804621725,0.0,111.28926193309698,486.5740804621725,0.0,137.75546580966792,486.5740804621725,0.0,165.20780499142595,486.5740804621725,0.0,235.45036499164198,486.5740804621725,0.0,118.73331369092736,486.5740804621725
0.0,70.67770231112613,457.2517827732986,0.0,159.07856284066034,486.5740804621725,0.0,179.37220698480854,486.5740804621725,0.0,200.9148135159205,486.5740804621725,0.0,302.9963910605783,486.5740804621725,0.0,280.35016924523575,486.5740804621725
0.0,83.30522885425552,440.5570116275541,0.0,254.10308156991664,486.5740804621725,0.0,215.68894849310183,486.5740804621725,0.0,256.02453406918664,486.5740804621725,0.0,345.73256322668175,486.5740804621725,0.0,321.14168507544395,486.5740804621725
0.0,95.87710549945666,436.4341171270108,0.0,236.2738486413438,486.5740804621725,0.0,127.55507263398691,486.5740804621725,0.0,302.888574655183,486.5740804621725,0.0,365.40936715645194,486.5740804621725,0.0,327.4326518343025,486.5740804621725
0.0,116.73609754869727,449.8229951659686,0.0,248.74448236320438,486.5740804621725,0.0,94.14257598934638,480.7166564515189,0.0,298.9477696741067,486.5740804621725,0.0,362.43230829177577,486.5740804621725,0.0,285.48737680694103,486.5740804621725
0.0,154.19359173969127,486.5740804621725,0.0,244.3910647096619,486.5740804621725,0.0,80.07714147554917,460.79379792706806,0.0,252.52061309425108,486.5740804621725,0.0,336.9399074041208,486.5740804621725,0.0,238.57184391165907,486.5740804621725
0.0,97.72883408929673,484.30291455146926,0.0,231.604903650033,486.5740804621725,0.0,53.839436474564515,414.6332344016326,0.0,201.43161875366394,486.5740804621725,0.0,286.3150180452855,486.5740804621725,0.0,190.02007478767078,486.5740804621725
0.0,68.14584262987594,452.4487571813452,0.0,180.4117167441687,486.5740804621725,0.0,42.02412876191502,356.65736316354764,0.0,136.93251590849067,486.5740804621725,0.0,212.01392023573885,486.5740804621725,0.0,127.98122556943025,486.5740804621725
